color,energy,entropy,img,kp,kurtosis,max,mean,min,moment_3,moment_4,skew,std,sum,var
green,0.04039983340274886,3.3435990531097604,2197584.jpg,38,0.01248801786709075,0.4666666666666667,0.26450580232092835,0.17647058823529413,0.0007631307931938928,0.00017309441291977153,1.1563270540497141,0.08706416324751895,12.96078431372549,0.0075801685219906295
green,0.031236984589754272,3.5982245480093322,2197584.jpg,39,-1.3470904710159544,0.8901960784313725,0.6361744697879151,0.3058823529411765,-0.0016154819981418005,0.001865419356158668,-0.26236540926801366,0.18328707850651516,31.172549019607843,0.033594153147453454
blue,0.031236984589754272,3.5592542928076085,2197584.jpg,0,-0.7633698097015427,0.8235294117647058,0.4114445778311324,0.17647058823529413,0.0030982249300383685,0.001976947075829399,0.6043830819105539,0.17242499222994306,20.16078431372549,0.029730377945495927
blue,0.04039983340274886,3.3435990531097604,2197584.jpg,1,0.01248801786709075,0.38823529411764707,0.18607442977190874,0.09803921568627451,0.0007631307931938927,0.00017309441291977153,1.156327054049714,0.08706416324751895,9.117647058823529,0.0075801685219906295
blue,0.02623906705539359,3.7113914346313637,2197584.jpg,2,-0.5761820828060218,0.8156862745098039,0.4408963585434174,0.13725490196078433,0.0031445499603697086,0.0023842745786388005,0.5661301593007114,0.17709816823093008,21.603921568627452,0.03136376119075081
blue,0.02457309454394003,3.750361689833087,2197584.jpg,3,-1.349315353330197,0.8235294117647058,0.5432573029211685,0.2549019607843137,0.0004597517312821313,0.0013121253950903393,0.09711581328902956,0.16791048160504304,26.619607843137256,0.028193929832837496
blue,0.027072053311120375,3.6830997129758556,2197584.jpg,4,-1.4205764685926514,0.8235294117647058,0.5311724689875951,0.23529411764705882,-0.0008071627433295407,0.002109506495284128,-0.11553123360784721,0.1911703633905995,26.027450980392157,0.036546107838893865
blue,0.027072053311120368,3.6830997129758565,2197584.jpg,5,-0.24136491221386036,0.8235294117647058,0.4189675870348139,0.21176470588235294,0.0033319159637941347,0.0017245395441350456,0.8427715436790142,0.1581228834690471,20.52941176470588,0.02500284627656585
blue,0.036234902124114954,3.4460874061855766,2197584.jpg,6,4.4495400255727855,0.6823529411764706,0.2464985994397759,0.11764705882352941,0.003799779130633964,0.0016504773549317511,2.0924171408256322,0.12200286462878757,12.07843137254902,0.014884698977630265
blue,0.03290295710120783,3.537897225715178,2197584.jpg,7,-0.1156550436793422,0.5529411764705883,0.28675470188075236,0.10588235294117647,0.0009394533371591124,0.0003439811323065385,0.8232081216434636,0.10450133911398703,14.050980392156864,0.010920529876616514
blue,0.027072053311120368,3.6654865248665636,2197584.jpg,8,-1.3060814619681156,0.8235294117647058,0.5694277711084433,0.23529411764705882,9.531659105941079e-05,0.001050695418713777,0.024251034160643,0.15781420047843167,27.901960784313722,0.02490532187264662
blue,0.04956268221574345,3.1807833777397896,2197584.jpg,9,0.07179031171755845,0.37254901960784315,0.21984793917567028,0.12549019607843137,4.962029006951986e-05,2.2196003894148508e-05,0.3560384315844123,0.05184666267998947,10.772549019607844,0.002688076431052613
blue,0.02540608079966681,3.722069968177579,2197584.jpg,10,-1.0753839798442237,0.8235294117647058,0.4585834333733493,0.19215686274509805,0.0016528373094992774,0.001956360177775523,0.29033645474304776,0.1785567117143422,22.470588235294116,0.031882499298238706
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,11,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,12,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.027072053311120375,3.6830997129758556,2197584.jpg,13,-1.4205764685926514,0.8235294117647058,0.5311724689875951,0.23529411764705882,-0.0008071627433295407,0.002109506495284128,-0.11553123360784721,0.1911703633905995,26.027450980392157,0.036546107838893865
blue,0.027072053311120368,3.6654865248665636,2197584.jpg,14,-1.3060814619681156,0.8235294117647058,0.5694277711084433,0.23529411764705882,9.531659105941079e-05,0.001050695418713777,0.024251034160643,0.15781420047843167,27.901960784313722,0.02490532187264662
blue,0.026239067055393587,3.6937782465220708,2197584.jpg,15,-0.22722509067310526,0.7607843137254902,0.33261304521808727,0.12549019607843137,0.0064825005835308334,0.003216681728657075,1.0312701729715918,0.18455396035251898,16.298039215686277,0.03406016428179915
blue,0.023740108288213248,3.778653411488595,2197584.jpg,16,-1.232824726368315,0.8156862745098039,0.4763505402160864,0.12941176470588237,-0.0007618773175286789,0.002697201373759615,-0.09866423083322928,0.19765528740535482,23.341176470588234,0.03906761263929341
blue,0.02457309454394003,3.750361689833087,2197584.jpg,17,-1.349315353330197,0.8235294117647058,0.5432573029211685,0.2549019607843137,0.0004597517312821313,0.0013121253950903393,0.09711581328902956,0.16791048160504304,26.619607843137256,0.028193929832837496
blue,0.027905039566847152,3.6548079913203475,2197584.jpg,18,-1.4977894694387586,0.8156862745098039,0.5602240896358543,0.26666666666666666,-0.000786135116429173,0.0014500923657255525,-0.14354846355985756,0.17626505304240034,27.45098039215686,0.031069368924040202
blue,0.036234902124114954,3.4460874061855766,2197584.jpg,19,4.4495400255727855,0.6823529411764706,0.2464985994397759,0.11764705882352941,0.003799779130633964,0.0016504773549317511,2.0924171408256322,0.12200286462878757,12.07843137254902,0.014884698977630265
blue,0.02540608079966681,3.722069968177579,2197584.jpg,20,-1.0753839798442237,0.8235294117647058,0.4585834333733493,0.19215686274509805,0.0016528373094992774,0.001956360177775523,0.29033645474304776,0.1785567117143422,22.470588235294116,0.031882499298238706
blue,0.023740108288213248,3.778653411488595,2197584.jpg,21,-1.232824726368315,0.8156862745098039,0.4763505402160864,0.12941176470588237,-0.0007618773175286789,0.002697201373759615,-0.09866423083322928,0.19765528740535482,23.341176470588234,0.03906761263929341
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,22,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,23,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.023740108288213248,3.778653411488595,2197584.jpg,24,-1.232824726368315,0.8156862745098039,0.4763505402160864,0.12941176470588237,-0.0007618773175286789,0.002697201373759615,-0.09866423083322928,0.19765528740535482,23.341176470588234,0.03906761263929341
blue,0.02457309454394003,3.7679748779423803,2197584.jpg,25,-1.262805948078462,0.8156862745098039,0.5006002400960384,0.13725490196078433,-0.0009502444301556786,0.002428298229502096,-0.13144530108438202,0.19335856858911554,24.529411764705884,0.0373875360468317
blue,0.02623906705539359,3.7113914346313637,2197584.jpg,26,-0.5761820828060218,0.8156862745098039,0.4408963585434174,0.13725490196078433,0.0031445499603697086,0.0023842745786388005,0.5661301593007114,0.17709816823093008,21.603921568627452,0.03136376119075081
blue,0.027072053311120375,3.6830997129758556,2197584.jpg,27,-1.4205764685926514,0.8235294117647058,0.5311724689875951,0.23529411764705882,-0.0008071627433295407,0.002109506495284128,-0.11553123360784721,0.1911703633905995,26.027450980392157,0.036546107838893865
blue,0.027072053311120368,3.6654865248665636,2197584.jpg,28,-1.3060814619681156,0.8235294117647058,0.5694277711084433,0.23529411764705882,9.531659105941079e-05,0.001050695418713777,0.024251034160643,0.15781420047843167,27.901960784313722,0.02490532187264662
blue,0.027905039566847152,3.6724211794296404,2197584.jpg,29,-1.3820470367341011,0.8156862745098039,0.5274909963985593,0.19215686274509805,-0.000504327038849911,0.001724641584133612,-0.08548945169028709,0.18068963493111098,25.84705882352941,0.03264874417153816
blue,0.02540608079966681,3.722069968177579,2197584.jpg,30,-1.0753839798442237,0.8235294117647058,0.4585834333733493,0.19215686274509805,0.0016528373094992774,0.001956360177775523,0.29033645474304776,0.1785567117143422,22.470588235294116,0.031882499298238706
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,31,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.027072053311120375,3.6830997129758556,2197584.jpg,32,-1.4205764685926514,0.8235294117647058,0.5311724689875951,0.23529411764705882,-0.0008071627433295407,0.002109506495284128,-0.11553123360784721,0.1911703633905995,26.027450980392157,0.036546107838893865
blue,0.02623906705539359,3.7113914346313637,2197584.jpg,33,-0.5761820828060218,0.8156862745098039,0.4408963585434174,0.13725490196078433,0.0031445499603697086,0.0023842745786388005,0.5661301593007114,0.17709816823093008,21.603921568627452,0.03136376119075081
blue,0.027905039566847152,3.6371948032110555,2197584.jpg,34,-1.2461658469133605,0.8235294117647058,0.5267707082833133,0.23529411764705882,0.00029977988408174273,0.0015867190196550147,0.05746704406941387,0.17343145840376226,25.811764705882354,0.030078470764055922
blue,0.026239067055393587,3.6937782465220708,2197584.jpg,35,-0.22722509067310526,0.7607843137254902,0.33261304521808727,0.12549019607843137,0.0064825005835308334,0.003216681728657075,1.0312701729715918,0.18455396035251898,16.298039215686277,0.03406016428179915
blue,0.027072053311120368,3.6654865248665636,2197584.jpg,36,-1.3060814619681156,0.8235294117647058,0.5694277711084433,0.23529411764705882,9.531659105941079e-05,0.001050695418713777,0.024251034160643,0.15781420047843167,27.901960784313722,0.02490532187264662
blue,0.023740108288213248,3.778653411488595,2197584.jpg,37,-1.232824726368315,0.8156862745098039,0.4763505402160864,0.12941176470588237,-0.0007618773175286789,0.002697201373759615,-0.09866423083322928,0.19765528740535482,23.341176470588234,0.03906761263929341
blue,0.04039983340274886,3.3435990531097604,2197584.jpg,38,0.01248801786709075,0.38823529411764707,0.18607442977190874,0.09803921568627451,0.0007631307931938927,0.00017309441291977153,1.156327054049714,0.08706416324751895,9.117647058823529,0.0075801685219906295
blue,0.027905039566847152,3.6548079913203475,2197584.jpg,39,-1.4977894694387586,0.8156862745098039,0.5602240896358543,0.26666666666666666,-0.000786135116429173,0.0014500923657255525,-0.14354846355985756,0.17626505304240034,27.45098039215686,0.031069368924040202
gray,0.021241149521032905,3.863528576455119,2197584.jpg,0,-0.891625182468188,0.9031117647058824,0.5176509803921568,0.2804419607843137,0.00249496841095328,0.0016709607722217197,0.5282034406080165,0.16778557034356917,25.364898039215685,0.028151997615516795
gray,0.03373594335693461,3.513349383042808,2197584.jpg,1,0.010955825969080735,0.5335117647058824,0.33146994797919166,0.24331568627450978,0.0007607229854793988,0.00017271724903512831,1.154125515858857,0.0870277653380729,16.24202745098039,0.0075738319397386815
gray,0.021241149521032905,3.863528576455119,2197584.jpg,2,-0.6254949814241169,0.9081572549019608,0.5809653461384553,0.2958917647058823,0.0023034878286178925,0.001637393007554539,0.541316222045295,0.1620484793119656,28.46730196078431,0.026259709647320537
gray,0.020408163265306128,3.891820298110627,2197584.jpg,3,-1.2637983246056848,0.9031117647058824,0.6395368227290915,0.3281792156862745,0.00017215181267223335,0.001266402194205917,0.03878671396458132,0.16433984417276998,31.337304313725486,0.027007584382730314
gray,0.020408163265306128,3.891820298110627,2197584.jpg,4,-1.3898009388776686,0.9031117647058824,0.6162220168067227,0.30129372549019606,-0.00132906746330676,0.0024844600803604192,-0.17071932533174447,0.1981929096218036,30.194878823529415,0.03928042942435642
gray,0.020408163265306128,3.891820298110627,2197584.jpg,5,-0.3826552459948065,0.9031117647058824,0.52590918767507,0.32809686274509803,0.0028931964332951942,0.001441766595373183,0.8046414486819568,0.1531999088663608,25.76955019607843,0.023470212076661254
gray,0.02124114952103291,3.863528576455119,2197584.jpg,6,4.48966363961982,0.8536560784313726,0.3865689715886355,0.2619509803921569,0.0050651082150445954,0.0022722810855340353,2.2033775688078965,0.1319775113743854,18.94187960784314,0.01741806350857603
gray,0.020408163265306128,3.891820298110627,2197584.jpg,7,-0.19017784894277945,0.6695788235294117,0.40639580632252903,0.25746392156862746,0.001106639092250707,0.00035768195516283093,0.923405290661402,0.10621957263076556,19.913394509803922,0.011282597609862482
gray,0.020408163265306128,3.891820298110627,2197584.jpg,8,-1.0031793657751045,0.9031117647058824,0.6725959903961585,0.3035713725490196,-0.0004445935227071773,0.001122826485694961,-0.12175391552441903,0.15399031172982358,32.957203529411764,0.023713016106648246
gray,0.02124114952103291,3.863528576455119,2197584.jpg,9,3.3455417337596574,0.5505188235294117,0.344486674669868,0.2782105882352941,0.00020745444267877464,4.50463691922209e-05,1.5084448075023247,0.05161759571755433,16.879847058823533,0.002664376187660883
gray,0.020408163265306128,3.891820298110627,2197584.jpg,10,-1.1323006318188833,0.9031117647058824,0.5583108763505402,0.28915607843137253,0.0010924273627883783,0.0017500489281129644,0.20397885771095833,0.17495880541605693,27.35723294117647,0.030610583592613677
gray,0.020408163265306128,3.891820298110627,2197584.jpg,11,-1.1798751428474892,0.9031117647058824,0.6204805842336935,0.3135713725490196,-0.00016075780756739138,0.001589315377937059,-0.031647571959244086,0.17190053415501264,30.40354862745098,0.029549793642778665
gray,0.020408163265306128,3.891820298110627,2197584.jpg,12,-1.1798751428474892,0.9031117647058824,0.6204805842336935,0.3135713725490196,-0.00016075780756739138,0.001589315377937059,-0.031647571959244086,0.17190053415501264,30.40354862745098,0.029549793642778665
gray,0.020408163265306128,3.891820298110627,2197584.jpg,13,-1.3898009388776686,0.9031117647058824,0.6162220168067227,0.30129372549019606,-0.00132906746330676,0.0024844600803604192,-0.17071932533174447,0.1981929096218036,30.194878823529415,0.03928042942435642
gray,0.020408163265306128,3.891820298110627,2197584.jpg,14,-1.0031793657751045,0.9031117647058824,0.6725959903961585,0.3035713725490196,-0.0004445935227071773,0.001122826485694961,-0.12175391552441903,0.15399031172982358,32.957203529411764,0.023713016106648246
gray,0.020408163265306128,3.891820298110627,2197584.jpg,15,-0.393579302707995,0.8887576470588235,0.48136059223689476,0.2782105882352941,0.00618258391363373,0.003040819391241317,0.9794007601380043,0.18481470678548587,23.586669019607843,0.034156475844205114
gray,0.020408163265306128,3.891820298110627,2197584.jpg,16,-1.4508397226171332,0.9081572549019608,0.6115965426170469,0.28804862745098037,-0.0005528960793541745,0.0021546403652241246,-0.07676878743276766,0.19311660139266557,29.968230588235297,0.03729402173345368
gray,0.020408163265306128,3.891820298110627,2197584.jpg,17,-1.2637983246056848,0.9031117647058824,0.6395368227290915,0.3281792156862745,0.00017215181267223335,0.001266402194205917,0.03878671396458132,0.16433984417276998,31.337304313725486,0.027007584382730314
